timestamp,mains_power_W,fridge_W,kettle_W,tv_W,microwave_W,washing_machine_W
2026-01-01 01:19:24,2309.4638976182146,0.0,1794.1036541953858,0.0,0.0,460.2773324121898
2026-01-01 01:19:30,2321.1719592321233,0.0,1802.2338208336973,0.0,0.0,458.92349809168957
2026-01-01 01:19:36,2316.6531599366253,0.0,1809.6504488585485,0.0,0.0,450.3012602839172
2026-01-01 01:19:42,2355.7482708124635,0.0,1865.364815832503,0.0,0.0,435.32459693422953
2026-01-01 01:19:48,2329.231467630081,0.0,1814.9731310893208,0.0,0.0,451.54403328221997
2026-01-01 01:19:54,2334.0337130747093,0.0,1844.0739232688315,0.0,0.0,427.8627200169179
2026-01-01 01:20:00,2477.811681556835,119.19551578079242,1846.7078849008556,0.0,0.0,446.4622973009474
2026-01-01 01:20:06,2483.7942235394294,121.08146619478308,1860.554511281838,0.0,0.0,438.61061178057
2026-01-01 01:20:12,2401.473127478465,120.8053853435411,1774.9287966642241,0.0,0.0,441.77006383869144
2026-01-01 01:20:18,613.605530398165,115.49969519775979,0.0,0.0,0.0,442.3492603107518
2026-01-01 01:20:24,630.4183454485686,119.73194830655788,0.0,0.0,0.0,441.0651982766288
2026-01-01 01:20:30,639.3225348306444,119.27173801754792,0.0,0.0,0.0,464.407065983563
2026-01-01 01:20:36,700.8900506419261,120.25868306329613,0.0,76.03559508772135,0.0,443.0266803333311
2026-01-01 01:20:42,720.0561322325779,118.94499034761643,0.0,75.00507805557308,0.0,467.3382224542779
2026-01-01 01:20:48,704.6974361620944,119.88946329885788,0.0,76.81721003906354,0.0,450.18845811621753
2026-01-01 01:20:54,712.2367347732965,121.29234686146397,0.0,76.58143475347167,0.0,455.31185738902406
2026-01-01 01:21:00,730.6374100273433,121.7118751945739,0.0,74.32991349926048,0.0,468.32862176434435
2026-01-01 01:21:06,703.651110131879,117.06470283887762,0.0,75.13758106759529,0.0,455.53272673176707
2026-01-01 01:21:12,693.0826934975706,120.87825356904908,0.0,73.285484182138,0.0,442.7640184110005
2026-01-01 01:21:18,688.5327368133319,116.85235954849195,0.0,72.87606875984464,0.0,443.85067713270575
2026-01-01 01:21:24,701.9693543174584,114.80734842927131,0.0,76.50789540528898,0.0,458.09003488462406
2026-01-01 01:21:30,712.0360064329261,117.80260857052518,0.0,73.39399925770488,0.0,459.0652187902637
2026-01-01 01:21:36,721.2429746477743,121.45006946126689,0.0,71.67704133846937,0.0,463.874388708766
2026-01-01 01:21:42,691.6947915713264,124.41312912077514,0.0,73.59100388834881,0.0,441.23447309344397
2026-01-01 01:21:48,701.4863756861719,121.01657286733678,0.0,73.61580989782888,0.0,456.08029175362907
2026-01-01 01:21:54,711.9727501073473,116.95370398808984,0.0,71.70188018106285,0.0,454.9376075403826
2026-01-01 01:22:00,709.957626882501,118.6899694621667,0.0,77.08342867669043,0.0,448.4623645241007
2026-01-01 01:22:06,689.5693102227442,119.69907773988132,0.0,74.35284876699461,0.0,445.22419522603263
2026-01-01 01:22:12,696.7855478961126,118.36237341678076,0.0,76.60194703944907,0.0,444.4514390373412
2026-01-01 01:22:18,687.0655578353733,119.68598307419695,0.0,76.69692119157082,0.0,437.7573602808495
2026-01-01 01:22:24,706.4083438902275,122.35626962380391,0.0,73.47134521663244,0.0,441.79639525192977
2026-01-01 01:22:30,702.8894594563574,123.2577465166312,0.0,75.69091387635825,0.0,443.6074777653211
2026-01-01 01:22:36,705.2392064270105,119.89208311798744,0.0,73.692703978063,0.0,440.2022523995448
2026-01-01 01:22:42,720.1909639147881,122.39253906764002,0.0,74.0026076341302,0.0,459.6894761507902
2026-01-01 01:22:48,702.0406777726962,118.56260155673081,0.0,74.70189421672795,0.0,451.91881708083713
2026-01-01 01:22:54,716.2443367907647,118.04694782150793,0.0,74.37299792444523,0.0,461.7777481102315
2026-01-01 01:23:00,699.0204532847149,118.27513459346302,0.0,75.54241186291647,0.0,446.9017884357221
2026-01-01 01:23:06,712.0777985183745,122.53795189227401,0.0,75.29280452723248,0.0,451.79218523555267
2026-01-01 01:23:12,1823.0512774178505,124.98065230539285,0.0,73.8139597774284,1115.3385624368407,452.7060053767228
2026-01-01 01:23:18,1775.6763003928522,115.57948276988645,0.0,76.48367943978418,1071.5472154823465,451.0418743158865
2026-01-01 01:23:24,1811.9301612930876,118.53174734172183,0.0,78.17758089186746,1103.7907952370192,448.1036435212934
2026-01-01 01:23:30,1785.9881142396684,124.05929335113305,0.0,75.05674650498685,1083.14463241295,442.9562602479714
2026-01-01 01:23:36,1812.85671192262,121.52570254266574,0.0,74.72548024360262,1087.446716335969,467.9442958685311
2026-01-01 01:23:42,1719.384989940562,122.53648542305172,0.0,0.0,1086.6417845466,454.22168420024764
2026-01-01 01:23:48,1743.9671863957537,121.95088797530555,0.0,0.0,1123.2517130362166,441.28019745165835
2026-01-01 01:23:54,1698.9022234704616,118.867756214406,0.0,0.0,1086.0870938981998,433.22558177160465
2026-01-01 01:24:00,1583.0063599960997,0.0,0.0,0.0,1080.1418355786068,443.45171428196164
2026-01-01 01:24:06,1626.7397410621452,0.0,0.0,0.0,1114.1286657119479,449.0939583435146
2026-01-01 01:24:12,1617.0145878666372,0.0,0.0,0.0,1082.9195493166787,465.1450106408814
2026-01-01 01:24:18,1616.5315177974333,0.0,0.0,0.0,1107.3065175609377,445.93121869634496
2026-01-01 01:24:24,1592.4110603809881,0.0,0.0,0.0,1079.0295273658185,449.6886129572491
2026-01-01 01:24:30,1597.7357647288527,0.0,0.0,0.0,1085.633041961099,455.72879699082216
2026-01-01 01:24:36,1604.9331379118398,0.0,0.0,0.0,1088.5848362030117,455.3801511145669
2026-01-01 01:24:42,1647.694041358891,0.0,0.0,0.0,1135.5604799034675,443.3125688139279
2026-01-01 01:24:48,1608.0632947092956,0.0,0.0,0.0,1099.3482717972336,447.6882572264887
2026-01-01 01:24:54,1583.4224753497333,0.0,0.0,0.0,1075.562427748431,447.3525648043843
2026-01-01 01:25:00,1618.4998907989575,0.0,0.0,0.0,1115.7680478929944,442.98919576646483
2026-01-01 01:25:06,1606.178253004053,0.0,0.0,0.0,1097.3157906587155,444.80474666902296
2026-01-01 01:25:12,1594.3110218966392,0.0,0.0,0.0,1090.528127252178,431.64126647656303
2026-01-01 01:25:18,1600.2322626660907,0.0,0.0,0.0,1090.226625527513,445.1168820022268
2026-01-01 01:25:24,1605.248697236187,0.0,0.0,0.0,1079.710868111779,460.8436553200199
2026-01-01 01:25:30,1627.9526937644127,0.0,0.0,0.0,1118.5954996931484,444.65115445589925
2026-01-01 01:25:36,1590.6382155955705,0.0,0.0,0.0,1081.5855029480485,442.6230782705432
2026-01-01 01:25:42,1576.188068183041,0.0,0.0,0.0,1064.832163107113,447.41675806444255
2026-01-01 01:25:48,1606.7297549204347,0.0,0.0,0.0,1079.6642790401359,466.1401090402232
2026-01-01 01:25:54,1633.4197362609343,0.0,0.0,0.0,1109.8378373987193,459.9679844592555
2026-01-01 01:26:00,1587.827631361751,0.0,0.0,0.0,1081.4069627953215,452.5208352888717
2026-01-01 01:26:06,1607.694561866163,0.0,0.0,0.0,1104.001290056666,444.52488099418525
2026-01-01 01:26:12,1591.3962415554424,0.0,0.0,0.0,1071.4653717340116,457.4611662248933
2026-01-01 01:26:18,1652.1037821148539,0.0,0.0,0.0,1141.203760309647,449.1192294988533
2026-01-01 01:26:24,1575.7140169165964,0.0,0.0,0.0,1075.0180375801842,435.9201405891835
2026-01-01 01:26:30,1591.7226901007455,0.0,0.0,0.0,1086.8228307488482,450.7984605850498
2026-01-01 01:26:36,1572.449388657303,0.0,0.0,0.0,1070.7116076476939,439.8563760155644
2026-01-01 01:26:42,1588.24694020829,0.0,0.0,0.0,1087.1466494202125,438.14880976997637
2026-01-01 01:26:48,1626.1709049520139,0.0,0.0,76.54992716832393,1066.6055732466775,430.81674345935807
2026-01-01 01:26:54,1688.0080905890059,0.0,0.0,77.82027755935667,1101.8680153821565,449.0544361171113
2026-01-01 01:27:00,1666.5083026132627,0.0,0.0,74.53390098408967,1079.3154244793411,453.96012411996566
2026-01-01 01:27:06,1682.0471449621525,0.0,0.0,76.59625652152023,1082.1497226467072,458.7259914782018
2026-01-01 01:27:12,1672.4163913264413,0.0,0.0,71.0396370961047,1108.5521255262308,432.5506299873755
2026-01-01 01:27:18,1250.5385093131174,0.0,0.0,74.02057450986985,1106.2576292615338,0.0
2026-01-01 01:27:24,1242.710827322229,0.0,0.0,72.83990668751906,1115.5430089018944,0.0
2026-01-01 01:27:30,1242.2466875808955,0.0,0.0,76.22245307725686,1099.2920295450422,0.0
2026-01-01 01:27:36,3058.2890006592925,0.0,1818.1738997976458,78.25287894657966,1092.8098480137257,0.0
2026-01-01 01:27:42,3024.1841196789483,0.0,1784.2792497257994,72.1386093051854,1113.7960717361807,0.0
2026-01-01 01:27:48,3070.326099137021,0.0,1839.793280203916,75.98901421582464,1098.9568966280938,0.0
2026-01-01 01:27:54,2951.63513525918,0.0,1731.1073889187928,75.30526438191393,1095.9911706855046,0.0
2026-01-01 01:28:00,3132.8846820441786,118.68801165957935,1783.78073879795,74.48243018052635,1095.4972436601263,0.0
2026-01-01 01:28:06,3190.548029411427,122.15631466393485,1829.965005915925,75.47250189097284,1106.457209497695,0.0
2026-01-01 01:28:12,3131.6426805784995,123.50164143939237,1765.972316274301,75.24543891346119,1110.43576175373,0.0
2026-01-01 01:28:18,3148.917565060573,121.72854308088382,1807.1552245684638,74.50152213652179,1086.7179464341,0.0
2026-01-01 01:28:24,2092.286327602953,122.89031834991984,1836.051184682519,74.46510543561371,0.0,0.0
2026-01-01 01:28:30,2091.3750318280645,122.58123261690729,1826.0594233402876,75.5555211194992,0.0,0.0
2026-01-01 01:28:36,2023.54859498334,117.73711924025392,1768.7791500230796,76.04788592353347,0.0,0.0
2026-01-01 01:28:42,2024.142876354497,117.10197218982346,1775.371915007255,74.17418479967344,0.0,0.0
2026-01-01 01:28:48,2046.1418659570952,118.45810099387388,1799.9598120789515,74.50356339982233,0.0,0.0
2026-01-01 01:28:54,2059.10452535136,120.09694573195881,1803.2497161172964,74.21845362572941,0.0,0.0
2026-01-01 01:29:00,2140.7250453245174,116.0575589723181,1893.3346100713409,75.24695368158771,0.0,0.0
2026-01-01 01:29:06,2070.6940806658786,121.42705857805764,1804.5394459294007,77.51189964663357,0.0,0.0
2026-01-01 01:29:12,2049.596515788144,122.766821388162,1799.3083074929903,74.0869666224938,0.0,0.0
2026-01-01 01:29:18,2109.8345286377416,121.13186255221872,1847.4048578863578,77.14707847821461,0.0,0.0
2026-01-01 01:29:24,2083.8675444449555,121.18126199697569,1826.1680547389576,74.18955306454384,0.0,0.0
2026-01-01 01:29:30,1986.9252643927196,118.30616887359385,1741.6230359880897,75.32174338648174,0.0,0.0
2026-01-01 01:29:36,2031.3122977166418,116.90633860536555,1779.8323970444812,71.33778163515018,0.0,0.0
2026-01-01 01:29:42,2111.8737515346384,120.52867869706496,1855.9017143894207,74.72294458850924,0.0,0.0
2026-01-01 01:29:48,2127.09386857014,115.52564925673407,1878.3086985492325,75.8158202154437,0.0,0.0
2026-01-01 01:29:54,1938.7905362962463,115.33731538956691,1768.5980589340606,0.0,0.0,0.0
2026-01-01 01:30:00,1942.522319769392,120.70526556693733,1760.2995159058096,0.0,0.0,0.0
2026-01-01 01:30:06,1958.3705525768614,115.65065513842602,1774.955962246022,0.0,0.0,0.0
2026-01-01 01:30:12,1900.0394028159715,122.07637913718206,1719.4453439993392,0.0,0.0,0.0
2026-01-01 01:30:18,2005.5169026636945,124.26800960991356,1826.3728026519743,0.0,0.0,0.0
2026-01-01 01:30:24,1955.2784137016952,122.18399912246133,1768.7723862258144,0.0,0.0,0.0
2026-01-01 01:30:30,1977.6571574567179,119.28931069385699,1800.3555195420272,0.0,0.0,0.0
2026-01-01 01:30:36,1951.9066083501589,118.63579322158385,1772.0929788000565,0.0,0.0,0.0
2026-01-01 01:30:42,1941.018210767794,120.99469813306901,1760.403773550898,0.0,0.0,0.0
2026-01-01 01:30:48,1945.762765864543,124.53309384894031,1758.5778771010566,0.0,0.0,0.0
2026-01-01 01:30:54,1937.945065363579,119.89965856067687,1760.582467526725,0.0,0.0,0.0
2026-01-01 01:31:00,1926.3988447725192,117.51609796662136,1752.0728413835216,0.0,0.0,0.0
2026-01-01 01:31:06,1958.2559770335158,121.85675818889139,1783.329766842683,0.0,0.0,0.0
2026-01-01 01:31:12,1954.9862121265849,114.66049075766254,1784.2144876957868,0.0,0.0,0.0
2026-01-01 01:31:18,1943.6618661896218,122.44260203772988,1764.2254960772314,0.0,0.0,0.0
2026-01-01 01:31:24,2014.4675813603299,123.70706368296763,1829.3290696904912,0.0,0.0,0.0
2026-01-01 01:31:30,2021.796978322534,121.82255593498466,1829.3983686439283,0.0,0.0,0.0
2026-01-01 01:31:36,1962.61345025548,124.17385951186652,1786.3643299912512,0.0,0.0,0.0
2026-01-01 01:31:42,1924.47536316703,119.59930988819943,1742.065163731225,0.0,0.0,0.0
2026-01-01 01:31:48,1987.7426229396594,119.4541395428193,1804.734870930903,0.0,0.0,0.0
2026-01-01 01:31:54,1982.2410036313192,121.66520989114666,1800.5231115562858,0.0,0.0,0.0
2026-01-01 01:32:00,1845.4490128864622,0.0,1775.9586604782498,0.0,0.0,0.0
2026-01-01 01:32:06,1829.5979031725499,0.0,1761.5972962781925,0.0,0.0,0.0
2026-01-01 01:32:12,1820.038598961457,0.0,1755.4902259558487,0.0,0.0,0.0
2026-01-01 01:32:18,1864.4807774614408,0.0,1814.9608590028915,0.0,0.0,0.0
2026-01-01 01:32:24,1907.7723872776282,0.0,1853.301768005045,0.0,0.0,0.0
2026-01-01 01:32:30,1824.8784803003518,0.0,1757.0583115787967,0.0,0.0,0.0
2026-01-01 01:32:36,1881.0959550193286,0.0,1817.4443705359306,0.0,0.0,0.0
2026-01-01 01:32:42,1857.2648957005483,0.0,1794.321284824135,0.0,0.0,0.0
2026-01-01 01:32:48,1898.8173071387866,0.0,1838.1860892373165,0.0,0.0,0.0
2026-01-01 01:32:54,1865.795228421015,0.0,1800.8620629058016,0.0,0.0,0.0
2026-01-01 01:33:00,1936.7139681681062,0.0,1803.6393563727795,74.18702296018695,0.0,0.0
2026-01-01 01:33:06,1984.4484793938002,0.0,1853.626840195456,74.7734547663246,0.0,0.0
2026-01-01 01:33:12,1892.1715455465542,0.0,1759.8101453246425,74.44132746019588,0.0,0.0
2026-01-01 01:33:18,1821.4483248472975,0.0,1694.1404593972097,76.7176860773666,0.0,0.0
2026-01-01 01:33:24,1986.9994963855656,0.0,1849.1281895595198,75.93201111162973,0.0,0.0
2026-01-01 01:33:30,1913.7706381879448,0.0,1775.7255296923065,76.05388724606735,0.0,0.0
2026-01-01 01:33:36,3111.1250902700376,0.0,1866.3346735595298,74.2882617062615,1114.7528043153216,0.0
2026-01-01 01:33:42,3028.7975431434775,0.0,1802.4998118544731,74.86178174176672,1089.8354230003763,0.0
2026-01-01 01:33:48,3060.858542713645,0.0,1817.9427488809945,76.63483343766181,1104.1210957455094,0.0
2026-01-01 01:33:54,3020.832394237419,0.0,1797.8053611263874,74.65174640581161,1092.6369890419555,0.0
2026-01-01 01:34:00,2946.305288635813,0.0,1729.2609889107075,74.58577292711676,1083.2225426622067,0.0
2026-01-01 01:34:06,3023.5355709843097,0.0,1784.855087343384,75.56795939871041,1102.0136329131485,0.0
2026-01-01 01:34:12,3014.7584334306393,0.0,1806.6255534694567,74.00209692410574,1085.8331142954858,0.0
2026-01-01 01:34:18,3021.797109568752,0.0,1769.3095995036983,73.31354407364388,1112.4126131115381,0.0
2026-01-01 01:34:24,3038.3562388985492,0.0,1809.3008942357094,73.98911405948782,1094.945591268374,0.0
2026-01-01 01:34:30,3055.884358973594,0.0,1809.6961965693977,76.10473462145559,1109.890293243477,0.0
2026-01-01 01:34:36,3036.1206373835803,0.0,1827.2451636943952,71.39053894811059,1083.122583283858,0.0
2026-01-01 01:34:42,2989.6596525400464,0.0,1723.5905513245764,74.80473610189472,1122.8854075407178,0.0
2026-01-01 01:34:48,2992.645603754092,0.0,1734.8627973033422,75.47549103655716,1119.4193036810707,0.0
2026-01-01 01:34:54,1262.9936968566496,0.0,0.0,75.44854256512671,1134.4258712117798,0.0
2026-01-01 01:35:00,1257.2718782239294,0.0,0.0,77.16281323307155,1118.0085512869218,0.0
2026-01-01 01:35:06,1270.235858253649,0.0,0.0,74.76151889861289,1127.3574875226573,0.0
2026-01-01 01:35:12,1240.4153305282746,0.0,0.0,75.60911068302653,1096.3540592172267,0.0
2026-01-01 01:35:18,1243.4663643723366,0.0,0.0,76.83953223240141,1108.7317573283808,0.0
2026-01-01 01:35:24,1189.994350557071,0.0,0.0,75.69032139060874,1058.3208218257378,0.0
2026-01-01 01:35:30,1229.328722513134,0.0,0.0,73.53057935176396,1098.5649529498792,0.0
2026-01-01 01:35:36,1238.2818043801612,0.0,0.0,75.46253937539511,1105.059439895899,0.0
2026-01-01 01:35:42,1210.1835297923335,0.0,0.0,77.69200302230819,1077.5617813455212,0.0
2026-01-01 01:35:48,1217.3870359417176,0.0,0.0,76.46790718557153,1083.261785793784,0.0
2026-01-01 01:35:54,1203.2689641996405,0.0,0.0,73.25876139951303,1065.050372230856,0.0
2026-01-01 01:36:00,1357.3458500625109,121.60631525622662,0.0,75.17922112091429,1096.7403515398232,0.0
2026-01-01 01:36:06,1307.9037590190705,118.44936197112962,0.0,0.0,1128.8220471219752,0.0
2026-01-01 01:36:12,1260.9512493789846,119.75904860865214,0.0,0.0,1092.8378864274302,0.0
2026-01-01 01:36:18,1286.2864423661845,121.39910982598724,0.0,0.0,1096.8198302536196,0.0
2026-01-01 01:36:24,1290.3105261411156,124.16181864458935,0.0,0.0,1110.8843715870537,0.0
2026-01-01 01:36:30,1273.9438958546193,120.6663915748157,0.0,0.0,1090.0583997307083,0.0
2026-01-01 01:36:36,1246.9838632616352,119.97502948255196,0.0,0.0,1069.0563263587733,0.0
2026-01-01 01:36:42,1274.4220283707145,120.34457784192914,0.0,0.0,1090.9071744667121,0.0
2026-01-01 01:36:48,1276.9779863846243,121.66796661631518,0.0,0.0,1097.1470695173443,0.0
2026-01-01 01:36:54,1268.218118928626,116.04212759717927,0.0,0.0,1095.816019797728,0.0
2026-01-01 01:37:00,1739.4656140479278,118.22561602290385,0.0,0.0,1117.7810578501162,449.0199295895798
2026-01-01 01:37:06,1771.766042254514,119.48748099733665,0.0,0.0,1136.8356550291942,447.13738102320906
2026-01-01 01:37:12,1683.3372264902205,116.94073888889136,0.0,0.0,1074.7464406904535,442.7592141425642
2026-01-01 01:37:18,1687.0276144084808,119.12469352636073,0.0,0.0,1064.0596084570195,448.0956920286605
2026-01-01 01:37:24,1717.9559171601873,119.66384837143214,0.0,0.0,1093.0362680263358,452.32056030362435
2026-01-01 01:37:30,1736.8560880257126,119.8949795003475,0.0,0.0,1108.0337141995922,453.39015621221233
2026-01-01 01:37:36,1741.9538818988194,119.74173169785692,0.0,0.0,1111.5681442741259,452.28271222229245
2026-01-01 01:37:42,1744.158878491085,123.49304157007363,0.0,0.0,1095.9479383922296,468.6216473919006
2026-01-01 01:37:48,1703.6471869947968,122.13019075037249,0.0,0.0,1063.7923242048234,460.45295050988545
2026-01-01 01:37:54,1735.0995312103614,119.20423654815909,0.0,0.0,1111.1794154474208,446.2045213348023
2026-01-01 01:38:00,1750.630072124161,117.05698539163711,0.0,0.0,1123.6576534331857,443.96632084952176
2026-01-01 01:38:06,1769.5610535908577,117.00573028433108,0.0,0.0,1126.7022676894258,462.2327964802515
2026-01-01 01:38:12,1736.547391588288,123.22110174182623,0.0,0.0,1097.2112947172404,457.8520521273168
2026-01-01 01:38:18,1690.046871109085,118.56394430640395,0.0,0.0,1065.848330264257,443.27973779821485
2026-01-01 01:38:24,1719.4020287581493,118.00167976437105,0.0,0.0,1090.7345233678886,453.59023945384865
2026-01-01 01:38:30,1716.644174249052,119.70062413387485,0.0,0.0,1104.011811551972,441.26950062857276
2026-01-01 01:38:36,1650.550595639976,115.45083211456442,0.0,0.0,1047.5301529112314,431.113246360146
2026-01-01 01:38:42,1775.338879274911,120.40768509861397,0.0,0.0,1132.0511402565844,454.70719821365935
2026-01-01 01:38:48,625.4270906532947,120.58771157921932,0.0,0.0,0.0,448.18751531087315
2026-01-01 01:38:54,610.2706735644019,120.59251755024043,0.0,0.0,0.0,431.5420443158894
2026-01-01 01:39:00,645.5212518010322,123.15122861951608,0.0,0.0,0.0,468.59752475622935
2026-01-01 01:39:06,632.3616463924355,120.53370883811306,0.0,0.0,0.0,451.63681359013486
2026-01-01 01:39:12,711.406755697494,119.50372559231336,0.0,73.59822039742966,0.0,454.91562654432096
2026-01-01 01:39:18,697.9807460252515,118.87131184986055,0.0,75.26269665822977,0.0,448.17768205599066
2026-01-01 01:39:24,717.4903857682444,118.98661837465878,0.0,76.94343027325812,0.0,459.16215047864216
2026-01-01 01:39:30,710.2970236070291,120.25773090544669,0.0,73.333104953755,0.0,455.66838674800096
2026-01-01 01:39:36,697.598208375796,112.15403696477766,0.0,74.05293420535163,0.0,444.68844241163873
2026-01-01 01:39:42,720.4420556528639,120.8751439915456,0.0,73.07295978375146,0.0,458.46816373018976
2026-01-01 01:39:48,715.4092357081015,120.91395870016832,0.0,75.25232927319121,0.0,453.16440427104567
2026-01-01 01:39:54,702.1880401337642,116.95459191434809,0.0,73.25581048632029,0.0,453.16780988072225
2026-01-01 01:40:00,576.5034409512107,0.0,0.0,71.47260818774511,0.0,448.77778350013006
2026-01-01 01:40:06,583.4974330431862,0.0,0.0,76.32489065214672,0.0,446.9809625941293
2026-01-01 01:40:12,585.3066057968063,0.0,0.0,74.8091243026433,0.0,442.99501653959857
2026-01-01 01:40:18,587.1771100476418,0.0,0.0,75.05637385210551,0.0,440.8822098501724
2026-01-01 01:40:24,579.4713910708305,0.0,0.0,74.90867006625434,0.0,449.1499330912402
2026-01-01 01:40:30,589.6440750074387,0.0,0.0,76.37802604734573,0.0,450.1106798430405
2026-01-01 01:40:36,580.8623507998371,0.0,0.0,75.08212053964165,0.0,444.762109015869
2026-01-01 01:40:42,560.3919746263055,0.0,0.0,74.81171853779452,0.0,430.23127074714307
2026-01-01 01:40:48,578.2037519171065,0.0,0.0,75.50781141999862,0.0,449.0360992407029
2026-01-01 01:40:54,569.4655219810179,0.0,0.0,72.81669306761289,0.0,435.74350343482587
2026-01-01 01:41:00,587.1706686978632,0.0,0.0,73.3309551288312,0.0,449.9113466880294
2026-01-01 01:41:06,579.6879907011632,0.0,0.0,73.05219082216888,0.0,446.35609014397284
2026-01-01 01:41:12,609.0339155958623,0.0,0.0,75.30813347113875,0.0,466.3865974120397
2026-01-01 01:41:18,585.4401802269726,0.0,0.0,77.41967454770175,0.0,449.1371207287133
2026-01-01 01:41:24,570.6212353515123,0.0,0.0,74.93754128462865,0.0,431.5595821440957
2026-01-01 01:41:30,573.8146999333394,0.0,0.0,75.6697708244494,0.0,444.78369948993833
2026-01-01 01:41:36,597.0066762471272,0.0,0.0,73.47222070435289,0.0,460.1777909435005
2026-01-01 01:41:42,581.3282419298628,0.0,0.0,76.5134867891717,0.0,443.90579779237913
2026-01-01 01:41:48,594.4558216590713,0.0,0.0,73.54766317198941,0.0,454.68726307906445
2026-01-01 01:41:54,578.1167787161627,0.0,0.0,75.43072470447382,0.0,441.2336943517569
2026-01-01 01:42:00,581.0964477416437,0.0,0.0,74.48281567637265,0.0,435.5141401455011
2026-01-01 01:42:06,589.9977614114891,0.0,0.0,72.74621532174045,0.0,462.5115097636255
2026-01-01 01:42:12,2353.2435297942748,0.0,1774.661149802016,75.63318022842098,0.0,444.0399729677835
2026-01-01 01:42:18,2336.469994335291,0.0,1821.0169779161383,0.0,0.0,452.1054379480179
2026-01-01 01:42:24,2343.097295790364,0.0,1824.0351528957628,0.0,0.0,458.50437400954854
2026-01-01 01:42:30,2299.2320852556513,0.0,1794.8742235883037,0.0,0.0,443.1585367405768
2026-01-01 01:42:36,2386.2529564952765,0.0,1865.4228796757081,0.0,0.0,457.45694986276686
2026-01-01 01:42:42,2305.2839018923805,0.0,1785.404017615929,0.0,0.0,462.65521949911636
2026-01-01 01:42:48,2352.1882746032175,0.0,1844.4696465805432,0.0,0.0,448.0205899325237
2026-01-01 01:42:54,2359.680831242438,0.0,1842.104717156939,0.0,0.0,457.2462316345586
2026-01-01 01:43:00,2271.0850068890045,0.0,1764.9207739092699,0.0,0.0,448.73388584100866
2026-01-01 01:43:06,2309.926922684442,0.0,1794.0680448766752,0.0,0.0,452.1089928495496
2026-01-01 01:43:12,2340.8297942890285,0.0,1820.6964848315067,0.0,0.0,455.15515917664266
2026-01-01 01:43:18,2283.3721258541423,0.0,1776.7346845091072,0.0,0.0,438.95564445328597
2026-01-01 01:43:24,2301.4697951699254,0.0,1776.1155489047792,0.0,0.0,456.09870665883915
2026-01-01 01:43:30,2368.580006222046,0.0,1870.8057165202506,0.0,0.0,437.7197029898305
2026-01-01 01:43:36,2338.210361014623,0.0,1822.3004014606327,0.0,0.0,450.59563139696985
2026-01-01 01:43:42,2320.462932835067,0.0,1809.346958446224,0.0,0.0,448.529667433565
2026-01-01 01:43:48,2290.3274682298606,0.0,1786.929749463829,0.0,0.0,440.9093224293669
2026-01-01 01:43:54,2331.495931795036,0.0,1823.9568000807474,0.0,0.0,450.46977445838974
2026-01-01 01:44:00,3533.6636135702674,122.00885099090367,1787.7086887489663,0.0,1105.7104501937401,460.43073964388094
2026-01-01 01:44:06,3483.340583943897,122.9018473452431,1735.7201596297746,0.0,1117.2320871038746,444.7147852247575
2026-01-01 01:44:12,3518.3108693383697,121.5110884835563,1754.9135918255902,0.0,1126.6824174842166,449.8558541711748
2026-01-01 01:44:18,3513.569738741718,120.66964471279883,1768.0918419669597,0.0,1109.4733492996645,455.5074594570439
2026-01-01 01:44:24,3545.682024755444,115.04896934515963,1824.476466465522,0.0,1077.5873663314794,466.2197360666195
2026-01-01 01:44:30,3525.471460305919,119.94405310178234,1789.8519716848964,0.0,1112.910339376555,442.95348220561567
2026-01-01 01:44:36,3479.1838224892463,121.69355300116257,1811.4273872999431,0.0,1040.0247288291848,450.02043084733714
2026-01-01 01:44:42,3624.107114538188,117.89978272570198,1858.5892141967659,0.0,1133.7328183400878,456.2527273652171
2026-01-01 01:44:48,3469.8427987585546,119.99193154553933,1786.608935084527,0.0,1064.5751971132368,435.2570248934133
2026-01-01 01:44:54,3523.2011837256105,120.23526073171358,1772.918593062279,0.0,1111.7651057394683,457.0438147557419
2026-01-01 01:45:00,3507.70847635245,118.19446061106639,1771.9243015718018,0.0,1111.8449993712704,450.00850848780715
2026-01-01 01:45:06,3540.2288511456836,121.56712456499349,1820.2808695213664,0.0,1089.3439910359743,451.7117051885182
2026-01-01 01:45:12,3469.024382360585,116.58686072506762,1836.2373217733111,0.0,1013.8286311414384,452.3437863957622
2026-01-01 01:45:18,3601.019128772576,120.68517756515817,1860.2817177026936,0.0,1114.3410768988883,445.3569715829943
2026-01-01 01:45:24,3644.4597393209306,119.54712584602868,1826.05608755923,73.72814280086885,1102.8252398054694,464.34939329870963
2026-01-01 01:45:30,3547.9457485989633,118.69008265159952,1765.2494903386669,75.7680127331993,1072.879324594071,454.52648530559037
2026-01-01 01:45:36,3613.3619118422116,120.42606371894874,1782.5184427646554,74.54079670014049,1121.1800385931645,454.44520191103
2026-01-01 01:45:42,3564.26794015001,121.22901091485895,1813.2368051401188,74.87659165863869,1044.736147106785,450.9657555408851
2026-01-01 01:45:48,3611.7636917001673,122.96370722062389,1777.112213930509,75.35971723680473,1123.4628864842743,461.29317776945976
2026-01-01 01:45:54,3596.6818176057127,119.86375682988913,1797.5762897534926,73.45801428128415,1117.3475804618593,431.1506506337816
